localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Puerto Madero, Buenos Aires	Historic place in Puerto Madero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio original $ 543.247. Precio actual $ 461.760.	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - Lux Loft Botanical Mansion A	Apartamento entero, 1 baño, 1 cocina, 30m²	NA	Precio $ 507.619	+ $ 109.775 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Magnific Department	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,3	Precio original $ 276.562. Precio actual $ 271.031.	+ $ 73.178 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Recoleta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 788.061	+ $ 169.902 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Descanso	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,2	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Mágico con estilo y jardín privado en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio original $ 281.501. Precio actual $ 225.201.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Recoleta Mall	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 687.878	+ $ 148.864 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Alto Palermo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 834.273	+ $ 179.078 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Apartamento en Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 283.970	+ $ 3.528 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - 3 Bd 2 Ba In Las Canitas	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 95m²	NA	Precio $ 806.052	+ $ 173.680 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Departamento en Recoleta excelente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	9,9	Precio $ 152.480	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	BORGES STUDIO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 283.970	+ $ 10.759 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Villa Crespo, Buenos Aires	Rent Darwin	Apartamento entero, 1 dormitorio, 1 baño, 58m²	8,4	Precio $ 251.869	+ $ 56.596 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	edificio corrientes818	Apartamento entero, 1 dormitorio, 1 baño, 24m²	8,3	Precio $ 345.703	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
San Telmo, Buenos Aires	Casa San Telmo 3031	Apartamento entero, 3 dormitorios, 2 baños	3,5	Precio $ 296.317	+ $ 81.981 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Belgrano, Buenos Aires	Buenos Aires		NA	Precio $ 251.869	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus- Amazing 2 Bd 25 Ba Live Hotel Gym Amp Pool	Apartamento entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 75m²	NA	Precio $ 1.202.905	+ $ 256.490 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Centro de Buenos Aires, Buenos Aires	Montevideo y Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 38m²	NA	Precio $ 266.685	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Enjoy Palermo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 261.041	+ $ 7.055 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Cool trendy cozy stylish studio with mezzanine in Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 27m²	NA	Precio $ 419.782	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Rent Mansilla	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	NA	Precio $ 401.139	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd With Pool In Recoleta	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 826.512	+ $ 177.977 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Parisian flat in the heart of Recoleta	Apartamento entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	NA	Precio original $ 888.950. Precio actual $ 711.160.	+ $ 14.287 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Retiro, Buenos Aires	Fliphaus - 3pax Loft In Patio Bullrich Recoleta	Apartamento entero, 1 baño, 1 cocina, 30m²	7,0	Precio $ 510.441	+ $ 109.838 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	ESPECTACULAR DEPARTAMENTO EN PALERMO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 95m²	NA	Precio original $ 302.243. Precio actual $ 241.794.	+ $ 54.481 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - 3 Bd 2 Ba Palermo Hollywood	Apartamento entero, 3 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 50m²	NA	Precio $ 846.266	+ $ 182.125 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	JUNCAL SUITES VIP	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 65m²	NA	Precio original $ 679.059. Precio actual $ 555.594.	+ $ 133.607 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Depto muy luminoso con terraza y parrilla privada	Apartamento entero, 1 dormitorio, 1 baño, 75m²	NA	Precio $ 527.814	+ $ 6.702 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - Lux 1 Bd In The Polo Fields	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 498.094	+ $ 108.127 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Live and Enjoy Stunning Apt @ Palermo Hollywood	Apartamento entero, 1 baño, 1 cocina, 35m²	9,5	Precio $ 399.675	+ $ 87.636 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Palermo Panoramic	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 255.573	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Rincones de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 23m²	7,9	Precio $ 66.671	+ $ 17.705 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - GUATEFLAT 'G' 2 Bd In Soho	Apartamento entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 45m²	NA	Precio $ 708.338	+ $ 152.279 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - Arhaus C 1 Bd In Soho	Apartamento entero, 1 dormitorio, 3 salas de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 368.632	+ $ 81.822 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - Lux 1 Dorm Pileta Amp Gym	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 487.864	+ $ 105.979 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Recoleta amplitud y categoría	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 661.157	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Belgrano, Buenos Aires	Rent Montañeses2161	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 266.685	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Loft Duplex con terraza en el corazón de Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,3	Precio original $ 177.790. Precio actual $ 142.232.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - LUX 1 Bd in Palermo Chico	Apartamento entero, 2 baños, 1 cocina, 85m²	5,0	Precio $ 497.741	+ $ 108.935 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus- Loft In The Heart Of Palermo Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 65m²	9,0	Precio $ 483.631	+ $ 104.737 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Avenida 9 de Julio, Buenos Aires	Rent Irigoyen	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 272.858	+ $ 61.004 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Creado como un hotel boutique en Palermo Chico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	NA	Precio original $ 278.019. Precio actual $ 222.416.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Centro de Buenos Aires, Buenos Aires	OBELISCO SARMIENTO CENTER	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 251.869	+ $ 56.596 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - 2 Bd In Soho	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 965.499	+ $ 206.282 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - Lux Loft Botanical Mansion A	Apartamento entero, 1 baño, 1 cocina, 30m²	NA	Precio $ 507.619	+ $ 109.775 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Magnific Department	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,3	Precio original $ 276.562. Precio actual $ 271.031.	+ $ 73.178 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Recoleta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 788.061	+ $ 169.902 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Mágico con estilo y jardín privado en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio original $ 281.501. Precio actual $ 225.201.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Recoleta Mall	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 687.878	+ $ 148.864 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Alto Palermo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 834.273	+ $ 179.078 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - 3 Bd 2 Ba In Las Canitas	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 95m²	NA	Precio $ 806.052	+ $ 173.680 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	BORGES STUDIO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 283.970	+ $ 10.759 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - 3 Bd 2 Ba Palermo Hollywood	Apartamento entero, 3 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 50m²	NA	Precio $ 846.266	+ $ 182.125 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	JUNCAL SUITES VIP	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 65m²	NA	Precio original $ 679.059. Precio actual $ 555.594.	+ $ 133.607 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Puerto Madero, Buenos Aires	Historic place in Puerto Madero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio original $ 543.247. Precio actual $ 461.760.	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - Lux Loft Botanical Mansion A	Apartamento entero, 1 baño, 1 cocina, 30m²	NA	Precio $ 507.619	+ $ 109.775 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Magnific Department	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,3	Precio original $ 276.562. Precio actual $ 271.031.	+ $ 73.178 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Recoleta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 788.061	+ $ 169.902 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Descanso	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,2	Precio $ 148.158	+ $ 31.113 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Mágico con estilo y jardín privado en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	NA	Precio original $ 281.501. Precio actual $ 225.201.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Recoleta Mall	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 687.878	+ $ 148.864 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Alto Palermo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 834.273	+ $ 179.078 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Apartamento en Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 283.970	+ $ 3.528 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - 3 Bd 2 Ba In Las Canitas	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 95m²	NA	Precio $ 806.052	+ $ 173.680 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Departamento en Recoleta excelente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	9,9	Precio $ 152.480	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	BORGES STUDIO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 283.970	+ $ 10.759 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Villa Crespo, Buenos Aires	Rent Darwin	Apartamento entero, 1 dormitorio, 1 baño, 58m²	8,4	Precio $ 251.869	+ $ 56.596 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Microcentro de Buenos Aires, Buenos Aires	edificio corrientes818	Apartamento entero, 1 dormitorio, 1 baño, 24m²	8,3	Precio $ 345.703	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
San Telmo, Buenos Aires	Casa San Telmo 3031	Apartamento entero, 3 dormitorios, 2 baños	3,5	Precio $ 296.317	+ $ 81.981 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Belgrano, Buenos Aires	Buenos Aires		NA	Precio $ 251.869	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus- Amazing 2 Bd 25 Ba Live Hotel Gym Amp Pool	Apartamento entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 75m²	NA	Precio $ 1.202.905	+ $ 256.490 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Centro de Buenos Aires, Buenos Aires	Montevideo y Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 38m²	NA	Precio $ 266.685	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Enjoy Palermo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 261.041	+ $ 7.055 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Cool trendy cozy stylish studio with mezzanine in Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 27m²	NA	Precio $ 419.782	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Rent Mansilla	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	NA	Precio $ 401.139	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd With Pool In Recoleta	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 826.512	+ $ 177.977 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Parisian flat in the heart of Recoleta	Apartamento entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	NA	Precio original $ 888.950. Precio actual $ 711.160.	+ $ 14.287 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Retiro, Buenos Aires	Fliphaus - 3pax Loft In Patio Bullrich Recoleta	Apartamento entero, 1 baño, 1 cocina, 30m²	7,0	Precio $ 510.441	+ $ 109.838 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	ESPECTACULAR DEPARTAMENTO EN PALERMO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 95m²	NA	Precio original $ 302.243. Precio actual $ 241.794.	+ $ 54.481 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - 3 Bd 2 Ba Palermo Hollywood	Apartamento entero, 3 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 50m²	NA	Precio $ 846.266	+ $ 182.125 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	JUNCAL SUITES VIP	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 65m²	NA	Precio original $ 679.059. Precio actual $ 555.594.	+ $ 133.607 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - Lux 1 Bd In The Polo Fields	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 498.094	+ $ 108.127 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Live and Enjoy Stunning Apt @ Palermo Hollywood	Apartamento entero, 1 baño, 1 cocina, 35m²	9,5	Precio $ 399.675	+ $ 87.636 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Palermo Panoramic	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 255.573	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - GUATEFLAT 'G' 2 Bd In Soho	Apartamento entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 45m²	NA	Precio $ 708.338	+ $ 152.279 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Buenos Aires	Rincones de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 23m²	7,9	Precio $ 66.671	+ $ 17.705 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Palermo, Buenos Aires	Fliphaus - Arhaus C 1 Bd In Soho	Apartamento entero, 1 dormitorio, 3 salas de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 368.632	+ $ 81.822 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Fliphaus - Lux 1 Dorm Pileta Amp Gym	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 487.864	+ $ 105.979 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Recoleta, Buenos Aires	Recoleta amplitud y categoría	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 661.157	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
Belgrano, Buenos Aires	Rent Montañeses2161	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 266.685	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-10-1	2023-10-15
