localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Potrero de los Funes	Los Membrillos 425	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 263.441	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Casa Privada en Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 419.111	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Hermosa casa vacacional a orillas del río	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio original $ 213.007. Precio actual $ 181.056.	+ $ 38.022 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Cabañas Aires Serranos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Casa Majo	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 200m²	NA	Precio $ 304.296	+ $ 4.402 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Cabaña Los Mimines	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 507.160	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	DEPARTAMENTO en POTRERO DE LOS FUNES frente al lago	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 74m²	9,2	Precio $ 301.760	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	La Colina - Potrero de los Funes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,4	Precio original $ 293.026. Precio actual $ 249.072.	+ $ 52.305 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Teresita B	Casa o chalet entero, 1 dormitorio, 2 baños	NA	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Potrero de los Funes Chalet Privado	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 352.194	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Suite en Potrero de los Funes a 300 mt del Lago	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 233.857	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Balcones del Lago	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	7,0	Precio $ 278.938	+ $ 58.577 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Los Puquios	Vivienda en Cuchi Corral	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	7,0	Precio $ 93.881	+ $ 9.388 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Las Chacras	Villa de los Cóndores	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 202.864	+ $ 42.601 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	La Candelaria	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 150m²	9,6	Precio $ 225.404	+ $ 69.875 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	Casa puntana llena de vida y cerca de todo!	Casa o chalet entero, 3 dormitorios, 1 baño, 75m²	NA	Precio $ 67.058	+ $ 6.706 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Casa Privada Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Cantera Boutique Hotel		9,1	Precio $ 371.917	+ $ 78.103 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	"Casa Vacacional ""Aguaditas"""	Chalet de montaña entero, 3 dormitorios, 3 baños, 320m²	NA	Precio $ 822.726	+ $ 82.273 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Juana Koslay 	La Cañada	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio $ 144.540	+ $ 14.454 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	El Palacio	Apartamento entero, 2 dormitorios, 1 baño, 42m²	10	Precio $ 14.225.826	+ $ 4.410.006 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Puerto Chapas Housing	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,0	Precio $ 172.434	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Bajos Hondos	La Punta con Pileta	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 65m²	7,0	Precio $ 63.902	+ $ 6.390 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	RC apartamentos	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 309.931	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Hotel Posada Terrazas con pileta climatizada		7,8	Precio $ 256.397	+ $ 53.843 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Los Membrillos 425	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 263.441	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Casa Privada en Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 419.111	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Hermosa casa vacacional a orillas del río	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio original $ 213.007. Precio actual $ 181.056.	+ $ 38.022 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Cabañas Aires Serranos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Casa Majo	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 200m²	NA	Precio $ 304.296	+ $ 4.402 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Cabaña Los Mimines	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 507.160	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	DEPARTAMENTO en POTRERO DE LOS FUNES frente al lago	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 74m²	9,2	Precio $ 301.760	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	La Colina - Potrero de los Funes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,4	Precio original $ 293.026. Precio actual $ 249.072.	+ $ 52.305 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Teresita B	Casa o chalet entero, 1 dormitorio, 2 baños	NA	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Potrero de los Funes Chalet Privado	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 352.194	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Suite en Potrero de los Funes a 300 mt del Lago	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 233.857	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	Casa puntana llena de vida y cerca de todo!	Casa o chalet entero, 3 dormitorios, 1 baño, 75m²	NA	Precio $ 67.058	+ $ 6.706 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	La Candelaria	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 150m²	9,6	Precio $ 225.404	+ $ 69.875 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	El Palacio	Apartamento entero, 2 dormitorios, 1 baño, 42m²	10	Precio $ 14.225.826	+ $ 4.410.006 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	"Casa Vacacional ""Aguaditas"""	Chalet de montaña entero, 3 dormitorios, 3 baños, 320m²	NA	Precio $ 822.726	+ $ 82.273 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Casa Privada Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Bajos Hondos	La Punta con Pileta	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 65m²	7,0	Precio $ 63.902	+ $ 6.390 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Monoambiente El Pinar Piscina y Parque	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 114.956	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Balcones del Lago	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	7,0	Precio $ 278.938	+ $ 58.577 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Suite en Potrero de los Funes a 300 mt del Lago	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 233.857	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Potrero de los Funes Chalet Privado	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 352.194	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Hotel Posada Terrazas con pileta climatizada		7,8	Precio $ 256.397	+ $ 53.843 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Casa Privada en Potrero de Los Funes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 419.111	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Hermosa casa vacacional a orillas del río	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio original $ 213.007. Precio actual $ 181.056.	+ $ 38.022 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	La Colina - Potrero de los Funes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,4	Precio original $ 293.026. Precio actual $ 249.072.	+ $ 52.305 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	La Amelie	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 150.880	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	DEPARTAMENTO en POTRERO DE LOS FUNES frente al lago	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 74m²	9,2	Precio $ 301.760	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Cabaña Los Mimines	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 507.160	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Departamento Las Margaritas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Alquilo p/temporada casa en san luis con Piscina p/15personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 300m²	10	Precio $ 311.340	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	RC apartamentos	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 309.931	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Los Membrillos 425	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 263.441	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Alquilo temporada casa	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 300m²	NA	Precio $ 104.926	+ $ 22.034 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Cabañas Aires Serranos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Casa Majo	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 200m²	NA	Precio $ 304.296	+ $ 4.402 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Teresita B	Casa o chalet entero, 1 dormitorio, 2 baños	NA	Precio $ 366.282	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Alquilo p/temporada casa en san luis con Piscina p/15personas	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 311.340	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Estancia Grande	Potrero del Rey	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	9,5	Precio $ 215.543	+ $ 21.554 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Las Chacras	Villa de los Cóndores	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 202.864	+ $ 42.601 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Potrero de los Funes	Cantera Boutique Hotel		9,1	Precio $ 371.917	+ $ 78.103 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	SLB Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	10	Precio $ 405.728	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Parque Las Naciones	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,2	Precio $ 56.351	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamento San Ignacio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,5	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Depto Guemes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 47m²	9,0	Precio $ 120.704	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Eden planta baja	Casa o chalet entero, 2 dormitorios, 1 baño, 118m²	NA	Precio $ 259.609	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Tu descanso	Apartamento entero, 1 dormitorio, 1 baño, 70m²	9,2	Precio $ 143.695	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamento 1 dormitorio San Luis - Excelente Ubicación	Apartamento entero, 1 dormitorio, 1 baño, 27m²	NA	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Juana Koslay 	La Cañada	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio $ 144.540	+ $ 14.454 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Puerto Chapas Housing	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,0	Precio $ 172.434	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamento Moderno San Luis	Apartamento entero, 2 dormitorios, 2 baños, 100m²	NA	Precio $ 296.040	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	BELLO SAN LUIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,5	Precio $ 138.060	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamento para uso Turístico y Negocios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,8	Precio $ 157.783	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Solo por junio! Dpto cerca del centro con cochera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 86.217	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	DESPERTAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,7	Precio $ 192.777	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamento Güemes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,2	Precio $ 143.695	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamento Céntrico de 1 dormitorio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,0	Precio $ 101.770	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Hotel Aiello		7,6	Precio $ 291.110	+ $ 61.133 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Monoambiente San Luis	Apartamento entero, 1 dormitorio, 1 baño, 40m²	8,8	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Dessau VI	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	8,9	Precio original $ 276.148. Precio actual $ 248.536.	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Adriatica	Estudio entero, 1 baño, 18m²	9,0	Precio $ 203.568	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamentos Sarmiento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 150m²	9,7	Precio $ 246.536	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Oikos Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,5	Precio $ 125.522	+ $ 26.360 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamento Sarmiento 1	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 204.752	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamentos Sarmiento 3	Apartamento entero, 1 dormitorio, 1 baño, 50m²	4,0	Precio $ 210.753	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	San Luis Apartment	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 227.517	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	Casa puntana llena de vida y cerca de todo!	Casa o chalet entero, 3 dormitorios, 1 baño, 75m²	NA	Precio $ 67.058	+ $ 6.706 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamentos Sarmiento 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 130m²	9,5	Precio $ 239.492	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	DEPARTAMENTO AMPLIO EN SAN LUIS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	7,0	Precio $ 299.365	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
Los Puquios	Vivienda en Cuchi Corral	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 120m²	7,0	Precio $ 93.881	+ $ 9.388 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
El Volcán	Espinillos en Flor	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 10m²	NA	Precio $ 139.469	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Residencia La Isabel		9,0	Precio $ 140.878	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
La Punta	La Candelaria	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 150m²	9,6	Precio $ 225.404	+ $ 69.875 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Estadía Don Roque	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 1.000m²	NA	Precio original $ 153.416. Precio actual $ 147.217.	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	DEPTO EN EL CENTRO DE SAN LUIS EDIFICIO NUEVO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	10	Precio $ 182.014	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Precioso apartamento en el centro de San Luis	Apartamento entero, 2 dormitorios, 1 baño, 50m²	5,5	Precio $ 152.148	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Departamento Céntrico en San Luis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 191.594	Incluye impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Luis	Beautifull Village Estancia Grande	Villa entera, 7 dormitorios, 9 baños, 1 cocina, 600m²	NA	Precio original $ 862.171. Precio actual $ 689.737.	+ $ 144.845 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
San Gerónimo	container	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 59.873	+ $ 5.987 de impuestos y cargos	16 noches, 2 adultos	San Luis	2023-7-15	2023-7-31
