localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Microcentro de Buenos Aires, Buenos Aires	Holiday Inn Express Puerto Madero, an IHG Hotel		8,3	Precio $ 379.215	+ $ 159.270 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Amérian Buenos Aires Park Hotel		8,3	Precio $ 497.812	+ $ 104.541 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Retiro, Buenos Aires	Park Tower, A Luxury Collection Hotel, Buenos Aires		9,0	Precio $ 973.189	+ $ 204.370 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Centro de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio original $ 131.931. Precio actual $ 105.545.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Casa Dante	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,6	Precio original $ 282.206. Precio actual $ 239.875.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Almagro, Buenos Aires	Boedo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	9,3	Precio original $ 197.544. Precio actual $ 187.667.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	NH Buenos Aires Tango		8,4	Precio $ 583.571	+ $ 122.550 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Florida garden	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,6	Precio $ 287.850	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Cerrito	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	7,7	Precio $ 206.434	+ $ 43.351 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Ramos Mejía	Bernardita	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 141.103	+ $ 43.742 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Palacio Paz Boutique Hotel	Estudio privado, 1 baño, 18m²	8,2	Precio original $ 386.482. Precio actual $ 309.185.	+ $ 64.929 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Apartamento Entero cerca de Puerto Madero BSAS	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	8,5	Precio original $ 351.601. Precio actual $ 143.959.	+ $ 38.874 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Dazzler by Wyndham Buenos Aires Maipu		8,2	Precio $ 323.832	+ $ 68.005 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Hotel El Cabildo		8,2	Precio original $ 406.377. Precio actual $ 325.102.	+ $ 68.271 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Dorá Hotel Buenos Aires		7,9	Precio original $ 513.746. Precio actual $ 385.310.	+ $ 80.915 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Dazzler by Wyndham Buenos Aires San Martin		8,2	Precio $ 353.463	+ $ 74.227 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Ramada by Wyndham Buenos Aires Centro		7,9	Precio $ 423.310	+ $ 88.895 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Tanguero Hotel Boutique Antique		9,3	Precio $ 338.648	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Apio Studio Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,4	Precio $ 172.710	+ $ 36.269 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Buenos Aires Downtown Experience #BAExp10	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	7,9	Precio $ 202.681	+ $ 75.967 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Hotel Conte		7,9	Precio $ 244.673	+ $ 51.381 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Carsson Hotel Downtown Buenos Aires		7,5	Precio original $ 356.991. Precio actual $ 321.292.	+ $ 67.471 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Savoy Hotel		8,7	Precio $ 401.297	+ $ 84.272 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Efe Hotel & Cowork		8,4	Precio original $ 466.346. Precio actual $ 303.125.	+ $ 63.656 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Esmeralda 625 6º	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,9	Precio $ 124.435	+ $ 2.646 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Melia Buenos Aires Hotel		7,8	Precio $ 480.456	+ $ 100.896 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	COMODO STUDIO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,8	Precio $ 239.875	+ $ 18.343 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	2 ambientes temporarios avenida Cordoba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio original $ 172.710. Precio actual $ 138.168.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Gran Hotel Buenos Aires		7,1	Precio original $ 270.918. Precio actual $ 230.280.	+ $ 48.359 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Globales Republica		7,8	Precio $ 232.847	+ $ 48.898 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Retiro, Buenos Aires	Sheraton Buenos Aires Hotel & Convention Center		8,2	Precio $ 781.966	+ $ 164.213 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Buenos Aires	Villa Azul	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,1	Precio $ 158.741	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Balvanera, Buenos Aires	Bet Hotel Buenos Aires		7,1	Precio $ 117.511	+ $ 24.677 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Bagu Buenos Aires		7,6	Precio $ 203.132	+ $ 46.891 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Libertador Hotel		8,1	Precio original $ 550.302. Precio actual $ 440.242.	+ $ 92.451 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Montserrat, Buenos Aires	Centro de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 160.858	+ $ 6.350 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	APARTAMENTO LAS VICTORIAS/LIBERTAD LUMINOSO EXCELENTE UBICACION	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,6	Precio $ 248.313	+ $ 7.584 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Balvanera, Buenos Aires	Uman Hotel Alojamiento		6,6	Precio $ 99.478	+ $ 20.890 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Balvanera, Buenos Aires	FRIENDS BUENOS AIRES- CAPITAL	Apartamento entero, 4 dormitorios, 1 baño, 1 cocina, 45m²	9,3	Precio $ 285.452	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	9,2	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	apart corrientes 800	Apartamento entero, 1 dormitorio, 1 baño, 27m²	10	Precio $ 363.200	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Monoambiente centro	Apartamento entero, 1 dormitorio, 20m²	6,6	Precio $ 72.386	+ $ 15.201 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	474 Buenos Aires Hotel		8,8	Precio $ 507.971	+ $ 106.674 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Dg Apart Obelisco		9,1	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	NH Collection Buenos Aires Lancaster		8,6	Precio $ 351.049	+ $ 73.720 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 335.826	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Balvanera, Buenos Aires	Hermoso apartamento en Cdad de Bs As	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 64m²	9,7	Precio $ 190.489	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Principado Downtown		8,3	Precio original $ 479.751. Precio actual $ 311.838.	+ $ 65.486 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Loi Suites Esmeralda	Estudio privado, 1 baño, 22m²	7,9	Precio $ 223.507	+ $ 46.937 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	HR Esmeralda Luxor		7,5	Precio original $ 370.396. Precio actual $ 240.757.	+ $ 50.559 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Hotel Sheltown		7,1	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Unique Executive Central		7,3	Precio original $ 511.293. Precio actual $ 317.001.	+ $ 66.570 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Holiday Inn Express Puerto Madero, an IHG Hotel		8,3	Precio $ 379.215	+ $ 159.270 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Amérian Buenos Aires Park Hotel		8,3	Precio $ 497.812	+ $ 104.541 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Retiro, Buenos Aires	Park Tower, A Luxury Collection Hotel, Buenos Aires		9,0	Precio $ 973.189	+ $ 204.370 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Centro de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio original $ 131.931. Precio actual $ 105.545.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Casa Dante	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	9,6	Precio original $ 282.206. Precio actual $ 239.875.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Almagro, Buenos Aires	Boedo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	9,3	Precio original $ 197.544. Precio actual $ 187.667.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	NH Buenos Aires Tango		8,4	Precio $ 583.571	+ $ 122.550 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Florida garden	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,6	Precio $ 287.850	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Excepcional ubicación y exquisito diseño en BA	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,8	Precio $ 380.979	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Apartamento Entero cerca de Puerto Madero BSAS	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	8,5	Precio original $ 351.601. Precio actual $ 143.959.	+ $ 38.874 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Dazzler by Wyndham Buenos Aires Maipu		8,2	Precio $ 323.832	+ $ 68.005 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Hotel El Cabildo		8,2	Precio original $ 406.377. Precio actual $ 325.102.	+ $ 68.271 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Dorá Hotel Buenos Aires		7,9	Precio original $ 513.746. Precio actual $ 385.310.	+ $ 80.915 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Dazzler by Wyndham Buenos Aires San Martin		8,2	Precio $ 353.463	+ $ 74.227 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Ramada by Wyndham Buenos Aires Centro		7,9	Precio $ 423.310	+ $ 88.895 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Tanguero Hotel Boutique Antique		9,3	Precio $ 338.648	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Apio Studio Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,4	Precio $ 172.710	+ $ 36.269 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Hotel Conte		7,9	Precio $ 244.673	+ $ 51.381 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Carsson Hotel Downtown Buenos Aires		7,5	Precio original $ 356.991. Precio actual $ 321.292.	+ $ 67.471 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Savoy Hotel		8,7	Precio $ 401.297	+ $ 84.272 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Efe Hotel & Cowork		8,4	Precio original $ 466.346. Precio actual $ 303.125.	+ $ 63.656 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Esmeralda 625 6º	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,9	Precio $ 124.435	+ $ 2.646 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Melia Buenos Aires Hotel		7,8	Precio $ 480.456	+ $ 100.896 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	COMODO STUDIO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,8	Precio $ 239.875	+ $ 18.343 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	2 ambientes temporarios avenida Cordoba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio original $ 172.710. Precio actual $ 138.168.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Gran Hotel Buenos Aires		7,1	Precio original $ 270.918. Precio actual $ 230.280.	+ $ 48.359 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Globales Republica		7,8	Precio $ 232.847	+ $ 48.898 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Retiro, Buenos Aires	Sheraton Buenos Aires Hotel & Convention Center		8,2	Precio $ 781.966	+ $ 164.213 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Buenos Aires	Villa Azul	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,1	Precio $ 158.741	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Balvanera, Buenos Aires	Bet Hotel Buenos Aires		7,1	Precio $ 117.511	+ $ 24.677 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Bagu Buenos Aires		7,6	Precio $ 203.132	+ $ 46.891 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Libertador Hotel		8,1	Precio original $ 550.302. Precio actual $ 440.242.	+ $ 92.451 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Montserrat, Buenos Aires	Mundo vita	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 74m²	7,7	Precio $ 310.427	+ $ 3.528 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Balvanera, Buenos Aires	FRIENDS BUENOS AIRES- CAPITAL	Apartamento entero, 4 dormitorios, 1 baño, 1 cocina, 45m²	9,3	Precio $ 285.452	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	apart corrientes 800	Apartamento entero, 1 dormitorio, 1 baño, 27m²	10	Precio $ 363.200	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Centro de Buenos Aires, Buenos Aires	Monoambiente centro	Apartamento entero, 1 dormitorio, 20m²	6,6	Precio $ 72.386	+ $ 15.201 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	474 Buenos Aires Hotel		8,8	Precio $ 507.971	+ $ 106.674 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	9,2	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Dg Apart Obelisco		9,1	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	NH Collection Buenos Aires Lancaster		8,6	Precio $ 351.049	+ $ 73.720 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Balvanera, Buenos Aires	Hermoso apartamento en Cdad de Bs As	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 64m²	9,7	Precio $ 190.489	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Principado Downtown		8,3	Precio original $ 479.751. Precio actual $ 311.838.	+ $ 65.486 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Loi Suites Esmeralda	Estudio privado, 1 baño, 22m²	7,9	Precio $ 223.507	+ $ 46.937 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 335.826	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	HR Esmeralda Luxor		7,5	Precio original $ 370.396. Precio actual $ 240.757.	+ $ 50.559 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Microcentro de Buenos Aires, Buenos Aires	Hotel Sheltown		7,1	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
Montserrat, Buenos Aires	BA STOP Hostel		8,5	Precio original $ 211.655. Precio actual $ 169.324.	+ $ 35.558 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-10-15	2023-10-31
